Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.174176,0.143224,0.156231,-0.661593,0.239565,-0.023897,0.0,0.279852,-0.630978,-0.051552,-0.594427,-0.02582,0.074147,0.015565,0.249987,0.213057,0.260991,0.276092,0.261678,0.274736,0.261678,0.276142,0.260991,0.277756,0.296968,0.326841,0.26689,0.279112,0.282841,0.29431,0.267649,0.279112,0.266952,0.280036,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.172338,0.143545,0.153721,-0.656781,0.234923,-0.023561,0.0,0.278065,-0.62419,-0.050422,-0.590086,-0.02527,0.072849,0.015178,0.251955,0.215757,0.260991,0.276092,0.261678,0.274736,0.261678,0.276141,0.260991,0.277756,0.298403,0.32746,0.266583,0.278742,0.28226,0.293666,0.26728,0.278804,0.266583,0.279667,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.1705,0.143866,0.151211,-0.651985,0.230345,-0.023225,0.0,0.276277,-0.617403,-0.049262,-0.585749,-0.024721,0.071551,0.014792,0.253924,0.218458,0.260991,0.276092,0.261678,0.274736,0.261678,0.276139,0.260991,0.277756,0.299838,0.328078,0.266583,0.278742,0.281678,0.293084,0.26728,0.278804,0.266583,0.279667,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.168724,0.144203,0.148702,-0.647189,0.225768,-0.022889,0.0,0.274367,-0.610616,-0.048224,-0.581416,-0.024171,0.070299,0.014405,0.255869,0.221099,0.260991,0.276092,0.261678,0.274736,0.261678,0.276138,0.260991,0.277756,0.301273,0.328697,0.266275,0.278434,0.281097,0.292502,0.266972,0.278434,0.266275,0.279358,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.166947,0.144539,0.146192,-0.642393,0.221284,-0.022554,0.0,0.272457,-0.603829,-0.047146,-0.577148,-0.023622,0.069047,0.014018,0.257814,0.22374,0.260991,0.276092,0.261678,0.274736,0.261678,0.276137,0.260991,0.277756,0.302708,0.329285,0.266275,0.278434,0.280516,0.291921,0.266972,0.278434,0.266275,0.279358,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.165202,0.144876,0.143683,-0.637597,0.216802,-0.022218,0.0,0.270547,-0.597043,-0.046067,-0.572949,-0.023103,0.067841,0.013632,0.259759,0.226381,0.260991,0.276092,0.261678,0.274736,0.261678,0.276136,0.260991,0.277756,0.304144,0.329873,0.265967,0.278126,0.279935,0.291339,0.266664,0.278126,0.265967,0.278989,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.163456,0.145212,0.141174,-0.632846,0.212413,-0.021875,0.0,0.268515,-0.590285,-0.044988,-0.568749,-0.022584,0.066635,0.013245,0.261704,0.229022,0.260991,0.276092,0.261678,0.274736,0.261678,0.276134,0.260991,0.277756,0.305579,0.330461,0.265865,0.278187,0.279354,0.290757,0.266664,0.278126,0.265967,0.27905,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.161742,0.14558,0.138696,-0.628095,0.208024,-0.021531,0.0,0.266544,-0.583526,-0.04395,-0.564553,-0.022065,0.065428,0.012859,0.263649,0.231616,0.260991,0.276092,0.261678,0.274736,0.261678,0.276133,0.260991,0.277756,0.306938,0.331048,0.265763,0.277694,0.27882,0.290176,0.266357,0.277818,0.265661,0.278742,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.160027,0.145947,0.136218,-0.623344,0.203729,-0.021188,0.0,0.26445,-0.576767,-0.042913,-0.560424,-0.021547,0.064222,0.012472,0.265534,0.23421,0.260991,0.276092,0.261678,0.274736,0.261678,0.276132,0.260991,0.277756,0.308296,0.331636,0.265661,0.277817,0.278286,0.289594,0.266357,0.277818,0.265661,0.278742,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.158374,0.146314,0.133771,-0.618634,0.199434,-0.020845,0.0,0.262357,-0.570025,-0.041936,-0.556329,-0.021038,0.063074,0.012085,0.267418,0.236803,0.260991,0.276092,0.261678,0.274736,0.261678,0.27613,0.260991,0.277756,0.309573,0.332224,0.265353,0.277663,0.277752,0.289065,0.266172,0.277448,0.265476,0.278311,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.156721,0.146681,0.131345,-0.613925,0.195202,-0.020501,0.0,0.260233,-0.563283,-0.040959,-0.552235,-0.020529,0.061926,0.011727,0.269303,0.239397,0.260991,0.276092,0.261678,0.274736,0.261678,0.276129,0.260991,0.277756,0.31085,0.332769,0.265353,0.277509,0.277238,0.288537,0.265988,0.277633,0.265292,0.278495,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.155098,0.147048,0.128919,-0.609234,0.191032,-0.020158,-0.0,0.25811,-0.556554,-0.039982,-0.548209,-0.020021,0.060778,0.011368,0.271188,0.241991,0.260991,0.276092,0.261678,0.274736,0.261678,0.276128,0.260991,0.277756,0.312127,0.333314,0.265169,0.27714,0.276725,0.288008,0.265803,0.277201,0.265107,0.278126,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.153476,0.147428,0.126493,-0.604544,0.186863,-0.019815,0.0,0.255894,-0.549825,-0.039005,-0.544183,-0.019548,0.05963,0.01101,0.273072,0.244533,0.260991,0.276092,0.261678,0.274736,0.261678,0.276127,0.260991,0.277756,0.313404,0.333858,0.264984,0.277263,0.276212,0.28748,0.2657,0.277324,0.265025,0.278187,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.151915,0.147807,0.124107,-0.599854,0.182756,-0.019471,0.0,0.253679,-0.543173,-0.038059,-0.540192,-0.019074,0.058482,0.010651,0.274906,0.247075,0.260991,0.276092,0.261678,0.274736,0.261678,0.276125,0.260991,0.277756,0.314681,0.334403,0.264799,0.276893,0.275698,0.286951,0.265598,0.276832,0.264943,0.277756,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.150354,0.148187,0.121723,-0.595225,0.178711,-0.019125,0.0,0.251433,-0.53652,-0.037113,-0.536203,-0.018601,0.057383,0.010293,0.276739,0.249617,0.260991,0.276092,0.261678,0.274736,0.261678,0.276124,0.260991,0.277756,0.315958,0.334948,0.264717,0.277016,0.275185,0.286422,0.265495,0.276893,0.264861,0.277818,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.148824,0.148566,0.119338,-0.590596,0.174698,-0.018779,0.0,0.249188,-0.529879,-0.036197,-0.532279,-0.018128,0.056284,0.009934,0.278572,0.252094,0.260991,0.276092,0.261678,0.274736,0.261678,0.276123,0.260991,0.277756,0.317133,0.335443,0.264635,0.276585,0.274671,0.285894,0.265249,0.27677,0.264553,0.277694,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.147294,0.148946,0.116984,-0.586006,0.170685,-0.018434,0.0,0.246881,-0.523239,-0.035281,-0.528421,-0.017671,0.055246,0.009575,0.280406,0.25457,0.260991,0.276092,0.261678,0.274736,0.261678,0.276122,0.260991,0.277756,0.318307,0.335938,0.264553,0.276647,0.274203,0.285409,0.265249,0.276647,0.264553,0.277571,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.145794,0.149344,0.11463,-0.581416,0.166795,-0.018088,-0.0,0.244575,-0.516641,-0.034366,-0.524566,-0.017213,0.054208,0.009217,0.282169,0.257047,0.260991,0.276092,0.261678,0.274736,0.261678,0.27612,0.260991,0.277756,0.319482,0.336433,0.26439,0.276277,0.273735,0.284925,0.265084,0.276339,0.26439,0.277201,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.144295,0.149742,0.112276,-0.57683,0.162906,-0.017742,0.0,0.242238,-0.510044,-0.033481,-0.520711,-0.016785,0.05317,0.008896,0.283933,0.259524,0.260991,0.276092,0.261678,0.274736,0.261678,0.276119,0.260991,0.277756,0.320657,0.336929,0.264226,0.276462,0.273267,0.28444,0.26492,0.276462,0.264226,0.277324,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.142857,0.150139,0.109923,-0.572313,0.159079,-0.017396,0.0,0.239902,-0.50349,-0.032595,-0.516922,-0.016358,0.052132,0.008576,0.285696,0.261913,0.260991,0.276092,0.261678,0.274736,0.261678,0.276118,0.260991,0.277756,0.321831,0.337424,0.264063,0.276092,0.272798,0.283956,0.264756,0.276092,0.264063,0.277016,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.141419,0.150537,0.10763,-0.567795,0.155252,-0.017068,0.0,0.237504,-0.496935,-0.031741,-0.513198,-0.015931,0.051094,0.008255,0.28746,0.264303,0.260991,0.276092,0.261678,0.274736,0.261678,0.276116,0.260991,0.277756,0.323006,0.337899,0.263981,0.276154,0.27233,0.283471,0.264674,0.276154,0.263981,0.277078,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.140012,0.150935,0.105338,-0.563284,0.151539,-0.01674,0.0,0.235107,-0.490455,-0.030886,-0.509476,-0.015504,0.050068,0.007935,0.289223,0.266692,0.260991,0.276092,0.261678,0.274736,0.261678,0.276115,0.260991,0.277756,0.324078,0.338373,0.263899,0.275784,0.271899,0.282987,0.264592,0.275784,0.263899,0.276647,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.138604,0.151333,0.103077,-0.558773,0.147825,-0.016412,0.0,0.23267,-0.483974,-0.030032,-0.505755,-0.015076,0.049042,0.007614,0.29092,0.269081,0.260991,0.276092,0.261678,0.274736,0.261678,0.276114,0.260991,0.277756,0.32515,0.338848,0.263817,0.275845,0.271468,0.282502,0.26451,0.275845,0.263817,0.276708,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.137258,0.151743,0.100815,-0.55433,0.144112,-0.016084,-0.0,0.230232,-0.477501,-0.029238,-0.502163,-0.014649,0.048017,0.007294,0.292617,0.27147,0.260991,0.276092,0.261678,0.274736,0.261678,0.276113,0.260991,0.277756,0.326222,0.339282,0.263571,0.275599,0.271037,0.282059,0.264264,0.275599,0.263571,0.276523,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.135912,0.152153,0.098585,-0.549888,0.140502,-0.015755,0.0,0.227795,-0.471098,-0.028444,-0.498509,-0.014252,0.046991,0.006974,0.294313,0.27375,0.260991,0.276092,0.261678,0.274736,0.261678,0.276111,0.260991,0.277756,0.327243,0.339715,0.263571,0.275599,0.270637,0.281615,0.264263,0.275537,0.263571,0.276441,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.134566,0.152563,0.096354,-0.545515,0.136953,-0.015427,0.0,0.225317,-0.464696,-0.027651,-0.49492,-0.013856,0.045965,0.006653,0.29601,0.27603,0.260991,0.276092,0.261678,0.274736,0.261678,0.27611,0.260991,0.277756,0.328264,0.340149,0.263427,0.275291,0.270237,0.281171,0.264017,0.275476,0.263386,0.276359,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.133221,0.152974,0.094154,-0.541142,0.133405,-0.015099,-0.0,0.22284,-0.458363,-0.026857,-0.491395,-0.013489,0.044988,0.006365,0.297656,0.27831,0.260991,0.276092,0.261678,0.274736,0.261678,0.276109,0.260991,0.277756,0.329184,0.340582,0.263283,0.275414,0.269836,0.280727,0.264017,0.275414,0.263386,0.276277,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.131936,0.153384,0.091955,-0.536806,0.129949,-0.014771,0.0,0.220363,-0.452035,-0.026064,-0.487904,-0.013111,0.044012,0.006078,0.299302,0.280591,0.260991,0.276092,0.261678,0.274736,0.261678,0.276107,0.260991,0.277756,0.330105,0.341016,0.26314,0.275106,0.269436,0.280283,0.263833,0.275168,0.26314,0.27603,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.130651,0.153794,0.089786,-0.532469,0.126493,-0.014451,0.0,0.217845,-0.445774,-0.025311,-0.484413,-0.012733,0.043035,0.00579,0.300948,0.28279,0.260991,0.276092,0.261678,0.274736,0.261678,0.276106,0.260991,0.277756,0.331026,0.341403,0.26314,0.275106,0.269035,0.279913,0.263832,0.275168,0.26314,0.27603,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.129428,0.154204,0.087617,-0.52817,0.123129,-0.01413,0.0,0.215328,-0.439518,-0.024558,-0.480956,-0.012354,0.042058,0.005502,0.302502,0.284989,0.260991,0.276092,0.261678,0.274736,0.261678,0.276105,0.260991,0.277756,0.331946,0.34179,0.262832,0.274798,0.268635,0.279543,0.263525,0.27486,0.262832,0.275722,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.128205,0.154614,0.085478,-0.52387,0.119766,-0.01381,0.0,0.212811,-0.433329,-0.023805,-0.477595,-0.011976,0.041081,0.005214,0.304056,0.287188,0.260991,0.276092,0.261678,0.274736,0.261678,0.276104,0.260991,0.277756,0.332867,0.342177,0.262832,0.274798,0.268296,0.279174,0.263525,0.27486,0.262832,0.275722,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.127012,0.155024,0.08334,-0.51967,0.116464,-0.013489,0.0,0.21027,-0.427144,-0.023103,-0.474234,-0.011597,0.040104,0.004927,0.30561,0.289301,0.260991,0.276092,0.261678,0.274736,0.261678,0.276102,0.260991,0.277756,0.333787,0.342564,0.262832,0.274798,0.267958,0.278804,0.263525,0.27486,0.262832,0.275722,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.12582,0.155434,0.081243,-0.51547,0.113163,-0.013169,0.0,0.20773,-0.421025,-0.022401,-0.470907,-0.011251,0.039128,0.004639,0.307165,0.291414,0.260991,0.276092,0.261678,0.274736,0.261678,0.276101,0.260991,0.277756,0.334708,0.34292,0.262679,0.274428,0.267619,0.278434,0.263217,0.274706,0.262588,0.275568,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.124658,0.155845,0.079146,-0.511306,0.110005,-0.012848,0.0,0.205189,-0.414973,-0.02173,-0.467643,-0.010905,0.038151,0.004383,0.308719,0.293527,0.260991,0.276092,0.261678,0.274736,0.261678,0.2761,0.260991,0.277756,0.335628,0.343277,0.262527,0.27449,0.26728,0.27811,0.263217,0.274551,0.262588,0.275414,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.123496,0.156255,0.077048,-0.507143,0.106846,-0.012528,0.0,0.202649,-0.408924,-0.021058,-0.464381,-0.01056,0.037174,0.004126,0.310273,0.29564,0.260991,0.276092,0.261678,0.274736,0.261678,0.276098,0.260991,0.277756,0.336413,0.343633,0.262527,0.274551,0.266941,0.277787,0.263217,0.274428,0.262588,0.275291,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.122364,0.156665,0.075033,-0.503078,0.103688,-0.012208,0.0,0.200109,-0.402942,-0.020387,-0.461184,-0.010224,0.036238,0.00387,0.31171,0.29763,0.260991,0.276092,0.261678,0.274736,0.261678,0.276097,0.260991,0.277756,0.337197,0.343989,0.262281,0.274244,0.266603,0.277463,0.262971,0.274305,0.262342,0.275168,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.121233,0.157075,0.073017,-0.499013,0.100632,-0.011892,0.0,0.197574,-0.397025,-0.019752,-0.457986,-0.009888,0.035302,0.003613,0.313146,0.299621,0.260991,0.276092,0.261678,0.274736,0.261678,0.276096,0.260991,0.277756,0.337981,0.344299,0.262281,0.274274,0.266321,0.27714,0.262971,0.274305,0.262342,0.275168,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.120163,0.157486,0.071002,-0.495015,0.097577,-0.011577,0.0,0.195039,-0.391112,-0.019117,-0.454853,-0.009552,0.034366,0.003357,0.314583,0.301612,0.260991,0.276092,0.261678,0.274736,0.261678,0.276095,0.260991,0.277756,0.338687,0.344609,0.262281,0.274305,0.26604,0.276816,0.262971,0.274305,0.262342,0.275168,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.119093,0.157896,0.068986,-0.491018,0.094623,-0.011261,0.0,0.192505,-0.385265,-0.018482,-0.451784,-0.009217,0.03345,0.003133,0.31602,0.303603,0.260991,0.276092,0.261678,0.274736,0.261678,0.276093,0.260991,0.277756,0.339393,0.344918,0.262157,0.273935,0.265758,0.276493,0.262786,0.274059,0.262096,0.274921,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.118023,0.158306,0.067062,-0.487087,0.09167,-0.010946,0.0,0.18997,-0.379483,-0.017848,-0.448716,-0.008924,0.032534,0.002909,0.3174,0.305456,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.340099,0.345228,0.262034,0.273997,0.265477,0.276169,0.262786,0.274059,0.262047,0.274952,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.116953,0.158716,0.065139,-0.483156,0.088717,-0.010631,0.0,0.187436,-0.373767,-0.017213,-0.445743,-0.008631,0.031619,0.002686,0.318781,0.307308,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.340805,0.345488,0.261988,0.274059,0.265196,0.275846,0.262786,0.274059,0.261997,0.274983,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.115975,0.159126,0.063215,-0.479292,0.085876,-0.010315,0.0,0.184901,-0.368053,-0.016639,-0.44277,-0.008338,0.030723,0.00232,0.320162,0.309161,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.341511,0.345749,0.261942,0.273751,0.264914,0.275599,0.262663,0.273751,0.261948,0.274613,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,-0.140684,0.0,0.0,0.273442,-0.132731,0.0,0.114996,0.159537,0.061291,-0.475428,0.083035,-0.010041,0.0,0.182368,-0.362405,-0.016065,-0.43983,-0.008045,0.029828,0.002319,0.321429,0.311014,0.260991,0.276092,0.261678,0.274736,0.261678,0.276092,0.260991,0.277756,0.342069,0.346009,0.261896,0.273781,0.264633,0.275353,0.26254,0.273812,0.261899,0.274675,0.0,0.0,0.0,
