Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396775,0.395965,0.453098,-1.078304,-0.700861,-0.378674,0.583453,0.382279,-0.417653,-0.456356,-1.039906,0.689694,-0.400137,-0.582115,0.0,0.349008,0.226197,0.239532,0.226817,0.238326,0.226817,0.23956,0.226196,0.241008,-0.0,0.349008,0.084316,0.087066,0.084541,0.087066,0.084541,0.087066,0.084308,0.087066,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396775,0.39553,0.454978,-1.086465,-0.711139,-0.379668,0.584856,0.382528,-0.417154,-0.458424,-1.048219,0.700406,-0.401009,-0.583645,0.0,0.349008,0.225699,0.23901,0.226311,0.237811,0.226306,0.23904,0.225699,0.240479,-0.0,0.349008,0.082348,0.08503,0.082566,0.085038,0.082556,0.08503,0.082327,0.08502,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396775,0.394907,0.456607,-1.094626,-0.721348,-0.380476,0.586067,0.382528,-0.416593,-0.460242,-1.056487,0.711019,-0.401819,-0.584919,-0.0,0.349008,0.225207,0.238487,0.225804,0.237273,0.225794,0.238508,0.225188,0.23995,0.0,0.349008,0.08038,0.082994,0.080591,0.08301,0.08057,0.082994,0.080347,0.082974,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.396463,0.394222,0.458111,-1.102787,-0.731557,-0.38116,0.587087,0.382341,-0.415907,-0.461872,-1.064756,0.721632,-0.402442,-0.586003,0.0,0.349008,0.224697,0.237949,0.225297,0.236735,0.225282,0.237975,0.224677,0.239422,-0.0,0.349008,0.078413,0.080958,0.078617,0.080982,0.07866,0.080958,0.07844,0.080927,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.39609,0.393413,0.459364,-1.110948,-0.741633,-0.381719,0.587852,0.38203,-0.415158,-0.463252,-1.072994,0.732123,-0.40294,-0.586896,-0.0,0.349008,0.224186,0.237411,0.22479,0.236197,0.22477,0.237442,0.224166,0.238893,-0.0,0.349008,0.076445,0.078921,0.076724,0.078954,0.07675,0.078921,0.076533,0.078881,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.395654,0.392418,0.460367,-1.119108,-0.751531,-0.382092,0.58849,0.381657,-0.414223,-0.464443,-1.081231,0.742615,-0.403252,-0.587597,0.0,0.349008,0.223675,0.236874,0.224275,0.23566,0.224259,0.236898,0.223655,0.238364,-0.0,0.349008,0.074566,0.076885,0.074831,0.076926,0.074839,0.076885,0.074626,0.076834,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394907,0.391422,0.461245,-1.127229,-0.761646,-0.382341,0.58849,0.381036,-0.413287,-0.465447,-1.089403,0.753106,-0.403501,-0.588012,-0.0,0.349008,0.223164,0.236336,0.223759,0.235131,0.223747,0.236353,0.223145,0.237823,0.0,0.349008,0.072687,0.074849,0.072938,0.074931,0.072929,0.074849,0.07272,0.074788,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.394254,0.390302,0.461935,-1.135351,-0.771528,-0.382341,0.588936,0.380476,-0.412227,-0.466325,-1.097574,0.763421,-0.403501,-0.588426,-0.0,0.349008,0.222654,0.235798,0.223243,0.234602,0.223235,0.235809,0.222634,0.237282,0.0,0.349008,0.070808,0.072879,0.071045,0.072935,0.071018,0.072879,0.070813,0.072818,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.3936,0.389182,0.462374,-1.143472,-0.781409,-0.382714,0.588936,0.379979,-0.411292,-0.467015,-1.105668,0.77356,-0.403501,-0.588873,0.0,0.349008,0.222143,0.23526,0.222727,0.234074,0.222723,0.235265,0.222123,0.236741,0.0,0.349008,0.068929,0.07091,0.069152,0.07094,0.069108,0.07091,0.068906,0.070849,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.392542,0.387876,0.46275,-1.151513,-0.791454,-0.382714,0.588936,0.378985,-0.410169,-0.46758,-1.113685,0.783918,-0.403501,-0.588873,0.0,0.349008,0.221632,0.234722,0.222212,0.233545,0.222212,0.23472,0.221612,0.2362,0.0,0.349008,0.06705,0.06894,0.067259,0.069006,0.067198,0.06894,0.066999,0.068879,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.391609,0.386321,0.46275,-1.159554,-0.801264,-0.382279,0.588426,0.378052,-0.409047,-0.467956,-1.121701,0.794166,-0.403127,-0.588554,0.0,0.349008,0.221121,0.234185,0.221696,0.233017,0.221682,0.234176,0.221102,0.23566,-0.0,0.349008,0.065171,0.06697,0.065366,0.067072,0.065378,0.06697,0.065184,0.066909,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.390489,0.385077,0.46275,-1.167564,-0.811074,-0.381844,0.587916,0.37712,-0.407863,-0.467956,-1.12964,0.804039,-0.402598,-0.588554,-0.0,0.349008,0.220611,0.233632,0.22118,0.232464,0.221152,0.233631,0.220591,0.235103,0.0,0.349008,0.063384,0.065047,0.063565,0.065138,0.063559,0.065057,0.063368,0.064975,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.389369,0.383461,0.462092,-1.175575,-0.820716,-0.38116,0.587342,0.376064,-0.406741,-0.467956,-1.137599,0.813998,-0.402068,-0.588139,0.0,0.349008,0.2201,0.233079,0.220664,0.231911,0.220622,0.233085,0.22008,0.234547,0.0,0.349008,0.061597,0.063123,0.061764,0.063245,0.06174,0.063143,0.061553,0.063042,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.388125,0.381844,0.461433,-1.183507,-0.830355,-0.380476,0.586577,0.375008,-0.405432,-0.46758,-1.145432,0.823577,-0.401258,-0.587725,0.0,0.349008,0.219589,0.232526,0.220148,0.231358,0.220092,0.232539,0.219569,0.233991,-0.0,0.349008,0.05981,0.06125,0.059963,0.061372,0.05992,0.06123,0.059737,0.061108,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.386756,0.380228,0.460556,-1.19146,-0.839993,-0.379606,0.585684,0.373827,-0.404207,-0.467015,-1.153286,0.833156,-0.400324,-0.587278,0.0,0.349008,0.219078,0.231973,0.219633,0.230805,0.219562,0.231993,0.219037,0.233435,0.0,0.349008,0.058023,0.059378,0.058162,0.0595,0.058101,0.059367,0.057922,0.059255,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.385388,0.37855,0.459364,-1.199286,-0.849506,-0.37855,0.584728,0.372585,-0.402982,-0.466325,-1.161014,0.842735,-0.399203,-0.586641,-0.0,0.349008,0.218546,0.23142,0.2191,0.230252,0.219032,0.231447,0.218505,0.232878,0.0,0.349008,0.056236,0.057505,0.056361,0.057627,0.056367,0.057505,0.056186,0.057403,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.383833,0.376872,0.457986,-1.207134,-0.859018,-0.377369,0.583581,0.371281,-0.401757,-0.465384,-1.168688,0.852176,-0.397958,-0.58594,-0.0,0.349008,0.218015,0.230867,0.218568,0.229699,0.218503,0.2309,0.217973,0.232322,0.0,0.349008,0.054449,0.055673,0.054561,0.055816,0.054634,0.055673,0.05445,0.055551,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.382279,0.375039,0.456356,-1.214855,-0.868404,-0.376002,0.582307,0.369915,-0.40047,-0.464192,-1.176381,0.861412,-0.396588,-0.585111,0.0,0.349008,0.217483,0.230314,0.218035,0.229146,0.217973,0.230354,0.217441,0.231766,0.0,0.349008,0.052743,0.053841,0.052851,0.054004,0.0529,0.053841,0.052714,0.05375,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.380601,0.373206,0.454539,-1.222596,-0.87779,-0.374511,0.580905,0.368424,-0.399183,-0.462875,-1.183948,0.870648,-0.395032,-0.584155,-0.0,0.349008,0.216951,0.229761,0.217503,0.228593,0.217443,0.229808,0.216909,0.23121,-0.0,0.349008,0.051038,0.05201,0.051142,0.052193,0.051167,0.05201,0.050978,0.051949,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.37886,0.371281,0.452472,-1.230208,-0.887048,-0.372896,0.579376,0.366934,-0.397895,-0.461308,-1.19146,0.879678,-0.393289,-0.583071,0.0,0.349008,0.216419,0.229208,0.21697,0.228041,0.216913,0.229262,0.216377,0.230653,-0.0,0.349008,0.049333,0.050259,0.049433,0.050442,0.049433,0.050259,0.049313,0.050147,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.377058,0.369356,0.450155,-1.237842,-0.896305,-0.371095,0.57772,0.365321,-0.396526,-0.459553,-1.198843,0.888601,-0.391422,-0.581924,0.0,0.349008,0.215887,0.228655,0.216438,0.227488,0.216383,0.228716,0.215845,0.230097,-0.0,0.349008,0.047627,0.048509,0.047724,0.048692,0.047785,0.048509,0.047648,0.048346,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.375132,0.367338,0.447588,-1.245346,-0.905435,-0.369108,0.576001,0.363645,-0.395156,-0.45761,-1.206245,0.897525,-0.389431,-0.58065,-0.0,0.349008,0.215355,0.228102,0.215905,0.226935,0.215853,0.228163,0.215313,0.229541,-0.0,0.349008,0.046013,0.046759,0.046106,0.046942,0.046137,0.046759,0.045982,0.046637,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.373144,0.365321,0.444834,-1.252794,-0.914564,-0.367059,0.574092,0.361845,-0.393787,-0.455479,-1.213517,0.906273,-0.387254,-0.579312,0.0,0.349008,0.214823,0.227549,0.215373,0.226382,0.215323,0.22761,0.214781,0.228985,0.0,0.349008,0.044399,0.04508,0.044489,0.045263,0.044489,0.04507,0.044378,0.044927,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.371033,0.363149,0.441894,-1.260188,-0.923597,-0.364824,0.572119,0.360046,-0.392356,-0.453099,-1.220807,0.914879,-0.384891,-0.577848,-0.0,0.349008,0.214291,0.226996,0.21484,0.225829,0.214793,0.227057,0.214249,0.228429,0.0,0.349008,0.042784,0.043401,0.042872,0.043584,0.042882,0.043381,0.042774,0.043218,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.368859,0.360977,0.438641,-1.267525,-0.932631,-0.362404,0.57002,0.358123,-0.390924,-0.450531,-1.227967,0.923485,-0.382403,-0.576256,0.0,0.349008,0.213759,0.226443,0.214308,0.225276,0.214263,0.226504,0.213717,0.227872,0.0,0.349008,0.04117,0.041722,0.041254,0.041905,0.041274,0.041691,0.04117,0.041508,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.366624,0.358743,0.435203,-1.274807,-0.941534,-0.35986,0.567794,0.356138,-0.389493,-0.447776,-1.234996,0.931889,-0.379793,-0.574538,-0.0,0.349008,0.213227,0.22589,0.213775,0.224723,0.213734,0.22594,0.213185,0.227316,0.0,0.349008,0.039627,0.040043,0.039708,0.040226,0.039667,0.040043,0.039617,0.03986,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.364328,0.35651,0.431578,-1.281955,-0.950438,-0.357193,0.565442,0.354092,-0.38798,-0.444834,-1.242041,0.940292,-0.376996,-0.572819,-0.0,0.349008,0.212696,0.225337,0.213243,0.22417,0.213204,0.225377,0.212653,0.22676,0.0,0.349008,0.038084,0.038425,0.038162,0.038639,0.038141,0.038395,0.038064,0.038242,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.361907,0.354123,0.427704,-1.289047,-0.95921,-0.354402,0.563027,0.351922,-0.386466,-0.441706,-1.248954,0.948491,-0.374014,-0.570911,-0.0,0.349008,0.212164,0.224784,0.21271,0.223617,0.212674,0.224813,0.21212,0.226204,0.0,0.349008,0.036541,0.036808,0.036616,0.037082,0.036616,0.036838,0.036572,0.036624,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.359426,0.351736,0.423583,-1.296004,-0.967982,-0.351426,0.560486,0.34969,-0.384953,-0.438391,-1.255734,0.956689,-0.370908,-0.568939,-0.0,0.349008,0.211632,0.224231,0.212178,0.223064,0.212144,0.22425,0.211588,0.225647,0.0,0.349008,0.035059,0.035281,0.035151,0.035526,0.035151,0.035281,0.03508,0.035058,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.35682,0.349257,0.419339,-1.30298,-0.976621,-0.348265,0.557883,0.347397,-0.383357,-0.434828,-1.26253,0.964681,-0.36768,-0.566841,-0.0,0.349008,0.2111,0.223667,0.211645,0.222504,0.211614,0.223686,0.211056,0.225091,0.0,0.349008,0.033577,0.033755,0.033686,0.033969,0.033686,0.033725,0.033588,0.033491,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.354216,0.346777,0.414784,-1.309744,-0.98526,-0.345043,0.555153,0.345043,-0.381761,-0.43114,-1.269116,0.972674,-0.364266,-0.564616,-0.0,0.349008,0.210568,0.223104,0.211112,0.221944,0.211084,0.223122,0.210524,0.224525,0.0,0.349008,0.032095,0.032229,0.032222,0.032412,0.032222,0.032168,0.032095,0.031924,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.351488,0.344176,0.410107,-1.316525,-0.993801,-0.341574,0.552298,0.342565,-0.380166,-0.427205,-1.275718,0.980457,-0.360729,-0.562297,-0.0,0.349008,0.210036,0.22254,0.21058,0.221384,0.210554,0.222559,0.209992,0.223959,-0.0,0.349008,0.03071,0.030703,0.030818,0.030947,0.030818,0.030703,0.030695,0.030459,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.348699,0.341574,0.405184,-1.323169,-1.002341,-0.338044,0.549444,0.340025,-0.378457,-0.423084,-1.282184,0.98824,-0.357069,-0.559978,0.0,0.349008,0.209504,0.221976,0.210047,0.220823,0.210024,0.221995,0.20946,0.223393,-0.0,0.349008,0.029324,0.029238,0.029414,0.029482,0.029414,0.029258,0.029294,0.028994,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.345786,0.338849,0.400013,-1.329675,-1.010747,-0.334391,0.5464,0.337424,-0.376748,-0.418777,-1.288589,0.995813,-0.353224,-0.557471,-0.0,0.349008,0.208972,0.221412,0.209515,0.220263,0.209495,0.221432,0.208928,0.222827,-0.0,0.349008,0.027938,0.027773,0.02801,0.028078,0.02801,0.027814,0.027923,0.027559,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.342812,0.336124,0.394659,-1.33612,-1.019153,-0.330554,0.543358,0.334762,-0.374977,-0.414348,-1.294856,1.003385,-0.349257,-0.554963,0.0,0.349008,0.20844,0.220849,0.208982,0.219703,0.208965,0.220868,0.208396,0.222261,-0.0,0.349008,0.026552,0.026389,0.026688,0.026674,0.026688,0.026369,0.026552,0.026125,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.339777,0.333308,0.389183,-1.342426,-1.027423,-0.326532,0.540191,0.331977,-0.373206,-0.409671,-1.301062,1.010745,-0.345105,-0.552267,0.0,0.349008,0.207908,0.220285,0.20845,0.219143,0.208435,0.220304,0.207864,0.221695,-0.0,0.349008,0.025289,0.025006,0.025365,0.02527,0.025365,0.024995,0.025273,0.024721,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.336681,0.330492,0.383399,-1.34867,-1.035692,-0.32245,0.536899,0.329131,-0.371374,-0.40481,-1.307128,1.018104,-0.340892,-0.54957,0.0,0.349008,0.207376,0.219721,0.207917,0.218582,0.207905,0.219741,0.207332,0.221129,-0.0,0.349008,0.024025,0.023622,0.024043,0.023948,0.024043,0.023622,0.023995,0.023378,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.333463,0.327522,0.377494,-1.354772,-1.043825,-0.318184,0.533607,0.326223,-0.369542,-0.399764,-1.313132,1.025318,-0.336496,-0.546718,0.0,0.349008,0.206845,0.219157,0.207385,0.218022,0.207375,0.219177,0.2068,0.220563,-0.0,0.349008,0.022762,0.02232,0.022802,0.022625,0.022802,0.02231,0.022716,0.022035,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.330244,0.324553,0.371406,-1.360811,-1.051957,-0.313796,0.530192,0.323192,-0.367618,-0.394534,-1.318995,1.032533,-0.331915,-0.543865,-0.0,0.349008,0.206313,0.218593,0.206852,0.217462,0.206845,0.218614,0.206268,0.219997,-0.0,0.349008,0.021499,0.021018,0.021562,0.021302,0.021562,0.020997,0.021518,0.020753,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.326903,0.321492,0.365073,-1.366707,-1.059987,-0.309286,0.526777,0.320101,-0.365693,-0.38912,-1.324794,1.039495,-0.327275,-0.540857,0.0,0.349008,0.205781,0.21803,0.20632,0.216902,0.206315,0.21805,0.205736,0.219431,0.0,0.349008,0.020321,0.019715,0.020321,0.020061,0.020321,0.019746,0.02032,0.019471,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.323502,0.318431,0.35862,-1.37246,-1.068016,-0.304653,0.523207,0.316948,-0.363676,-0.383523,-1.330528,1.046457,-0.322512,-0.537848,-0.0,0.349008,0.205249,0.217466,0.205787,0.216341,0.205783,0.217486,0.205204,0.218865,-0.0,0.349008,0.019144,0.018515,0.019182,0.01882,0.019182,0.018495,0.019123,0.01825,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.320039,0.315248,0.351984,-1.378147,-1.07587,-0.299899,0.519637,0.313734,-0.361659,-0.377804,-1.336043,1.05327,-0.317566,-0.534684,-0.0,0.349008,0.204717,0.216902,0.205255,0.215781,0.20525,0.216923,0.204672,0.218299,0.0,0.349008,0.017966,0.017315,0.018043,0.017579,0.018043,0.017335,0.018006,0.01703,0.0,0.0,0.0,
0.0,-0.000058,0.8813,-0.000066,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0.0,-0.139338,0.0,0.0,0.270793,-0.131446,0.0,0.316453,0.312066,0.345105,-1.38361,-1.083723,-0.294962,0.515975,0.310459,-0.35955,-0.37184,-1.341569,1.060083,-0.31256,-0.53152,-0.0,0.349008,0.204185,0.216338,0.204722,0.215221,0.204718,0.216359,0.20414,0.217733,-0.0,0.349008,0.016901,0.016114,0.016904,0.01644,0.016904,0.016175,0.016889,0.015809,0.0,0.0,0.0,
