0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.0066,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.6,0.9625,0.55,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.0066,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.6,0.875,0.55,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.0066,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.6,0.7875,0.55,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.148965,-0.756331,0.30651,-1.864843,0.2588,0.155726,1.0066,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.6,0.7,0.55,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.148944,-0.756312,0.306504,-1.864846,0.258795,0.155726,1.006743,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.599833,0.699722,0.550111,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.148902,-0.756274,0.306492,-1.864852,0.258786,0.155726,1.00703,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5995,0.699167,0.550333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.148839,-0.756216,0.306473,-1.864861,0.258773,0.155725,1.007459,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.599,0.698333,0.550667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.148754,-0.75614,0.306449,-1.864873,0.258755,0.155724,1.008032,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.598333,0.697222,0.551111,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.148649,-0.756044,0.306419,-1.864888,0.258733,0.155724,1.008747,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5975,0.695833,0.551667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.148522,-0.755929,0.306384,-1.864906,0.258707,0.155723,1.009605,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5965,0.694167,0.552333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.148375,-0.755794,0.306343,-1.864926,0.258676,0.155722,1.010606,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.595333,0.692222,0.553111,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.148206,-0.75564,0.306298,-1.864949,0.258643,0.155721,1.011749,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.594,0.69,0.554,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.148015,-0.755465,0.306248,-1.864974,0.258605,0.15572,1.013033,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5925,0.6875,0.555,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.147804,-0.755271,0.306193,-1.865001,0.258565,0.155719,1.014459,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.590833,0.684722,0.556111,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.147571,-0.755056,0.306135,-1.86503,0.258521,0.155717,1.016025,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.589,0.681667,0.557333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.147317,-0.754821,0.306074,-1.865061,0.258475,0.155716,1.017733,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.587,0.678333,0.558667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.147041,-0.754565,0.306009,-1.865093,0.258427,0.155715,1.01958,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.584833,0.674722,0.560111,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.146744,-0.754289,0.305943,-1.865127,0.258377,0.155714,1.021567,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5825,0.670833,0.561667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.146425,-0.75399,0.305875,-1.865161,0.258325,0.155713,1.023693,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.58,0.666667,0.563333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.146106,-0.753691,0.30581,-1.865193,0.258276,0.155712,1.025816,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5775,0.6625,0.565,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.145786,-0.753389,0.305748,-1.865224,0.258229,0.155711,1.027935,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.575,0.658333,0.566667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.145466,-0.753086,0.305689,-1.865253,0.258184,0.15571,1.030052,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5725,0.654167,0.568333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.145145,-0.752782,0.305633,-1.865281,0.258142,0.15571,1.032165,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.57,0.65,0.57,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.144824,-0.752475,0.305581,-1.865307,0.258102,0.155709,1.034276,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5675,0.645833,0.571667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.144502,-0.752168,0.305532,-1.865332,0.258064,0.155709,1.036383,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.565,0.641667,0.573333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.14418,-0.751858,0.305486,-1.865355,0.258028,0.155709,1.038488,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5625,0.6375,0.575,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.143857,-0.751547,0.305443,-1.865376,0.257995,0.155709,1.040589,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.56,0.633333,0.576667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.143533,-0.751235,0.305403,-1.865396,0.257964,0.155709,1.042687,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5575,0.629167,0.578333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.14321,-0.750921,0.305366,-1.865415,0.257935,0.155709,1.044782,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.555,0.625,0.58,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.142885,-0.750605,0.305332,-1.865432,0.257908,0.155709,1.046874,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5525,0.620833,0.581667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.14256,-0.750288,0.305302,-1.865447,0.257884,0.155709,1.048963,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.55,0.616667,0.583333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.142235,-0.749969,0.305274,-1.865461,0.257862,0.15571,1.051049,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5475,0.6125,0.585,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.141908,-0.749649,0.30525,-1.865473,0.257842,0.15571,1.053131,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.545,0.608333,0.586667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.141582,-0.749327,0.305228,-1.865484,0.257825,0.155711,1.055211,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5425,0.604167,0.588333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.141254,-0.749003,0.30521,-1.865493,0.25781,0.155711,1.057288,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.54,0.6,0.59,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.140926,-0.748678,0.305195,-1.865501,0.257797,0.155712,1.059361,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5375,0.595833,0.591667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.140597,-0.748351,0.305182,-1.865507,0.257786,0.155712,1.061432,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.535,0.591667,0.593333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.140268,-0.748023,0.305173,-1.865511,0.257778,0.155713,1.063499,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5325,0.5875,0.595,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.139938,-0.747693,0.305167,-1.865515,0.257772,0.155714,1.065563,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.53,0.583333,0.596667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.139607,-0.747362,0.305164,-1.865516,0.257768,0.155715,1.067625,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5275,0.579167,0.598333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.139276,-0.747029,0.305164,-1.865516,0.257767,0.155715,1.069683,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.525,0.575,0.6,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.138944,-0.746695,0.305166,-1.865515,0.257768,0.155716,1.071738,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5225,0.570833,0.601667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.138611,-0.746359,0.305172,-1.865512,0.257771,0.155717,1.07379,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.52,0.566667,0.603333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.138278,-0.746021,0.305181,-1.865508,0.257776,0.155718,1.075839,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5175,0.5625,0.605,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.137944,-0.745682,0.305193,-1.865502,0.257784,0.155719,1.077884,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.515,0.558333,0.606667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.137609,-0.745342,0.305207,-1.865495,0.257794,0.15572,1.079927,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5125,0.554167,0.608333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.137273,-0.745,0.305225,-1.865486,0.257807,0.155721,1.081967,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.51,0.55,0.61,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.136937,-0.744656,0.305245,-1.865476,0.257821,0.155722,1.084004,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5075,0.545833,0.611667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.136599,-0.744311,0.305269,-1.865464,0.257838,0.155722,1.086037,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.505,0.541667,0.613333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.136261,-0.743964,0.305295,-1.865451,0.257858,0.155723,1.088068,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5025,0.5375,0.615,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.135923,-0.743616,0.305325,-1.865437,0.257879,0.155724,1.090095,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.5,0.533333,0.616667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.135583,-0.743266,0.305357,-1.865421,0.257903,0.155725,1.092119,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.4975,0.529167,0.618333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.135243,-0.742915,0.305392,-1.865403,0.257929,0.155726,1.094141,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.495,0.525,0.62,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.134901,-0.742562,0.30543,-1.865384,0.257958,0.155726,1.096159,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.4925,0.520833,0.621667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.134559,-0.742207,0.305471,-1.865364,0.257989,0.155727,1.098174,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.49,0.516667,0.623333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.134216,-0.741851,0.305515,-1.865342,0.258022,0.155727,1.100186,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.4875,0.5125,0.625,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.133873,-0.741494,0.305561,-1.865319,0.258058,0.155728,1.102195,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.485,0.508333,0.626667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.133528,-0.741135,0.305611,-1.865294,0.258096,0.155728,1.104201,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.4825,0.504167,0.628333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.133183,-0.740775,0.305663,-1.865268,0.258136,0.155729,1.106204,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.48,0.5,0.63,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.132836,-0.740413,0.305718,-1.86524,0.258178,0.155729,1.108204,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.4775,0.495833,0.631667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.132489,-0.740049,0.305776,-1.865211,0.258223,0.155729,1.110201,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.475,0.491667,0.633333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.132141,-0.739684,0.305837,-1.865181,0.25827,0.15573,1.112194,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.4725,0.4875,0.635,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.131792,-0.739318,0.305901,-1.865149,0.25832,0.15573,1.114185,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.47,0.483333,0.636667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.131442,-0.73895,0.305967,-1.865116,0.258372,0.15573,1.116172,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.4675,0.479167,0.638333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.131114,-0.738605,0.306032,-1.865083,0.258422,0.155729,1.118025,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.465167,0.475278,0.639889,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.130809,-0.738283,0.306094,-1.865052,0.258471,0.155729,1.119742,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.463,0.471667,0.641333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.130527,-0.737986,0.306153,-1.865023,0.258517,0.155729,1.121326,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.461,0.468333,0.642667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.130268,-0.737712,0.306209,-1.864994,0.258561,0.155729,1.122776,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.459167,0.465278,0.643889,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.130032,-0.737462,0.306261,-1.864968,0.258602,0.155728,1.124092,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.4575,0.4625,0.645,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.129819,-0.737237,0.306309,-1.864944,0.25864,0.155728,1.125276,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.456,0.46,0.646,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.12963,-0.737036,0.306352,-1.864922,0.258675,0.155728,1.126327,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.454667,0.457778,0.646889,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.129464,-0.736861,0.306391,-1.864903,0.258705,0.155727,1.127246,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.4535,0.455833,0.647667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.129322,-0.73671,0.306424,-1.864886,0.258732,0.155727,1.128034,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.4525,0.454167,0.648333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.129203,-0.736584,0.306452,-1.864872,0.258754,0.155727,1.12869,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.451667,0.452778,0.648889,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.129108,-0.736483,0.306475,-1.86486,0.258772,0.155726,1.129214,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.451,0.451667,0.649333,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.129036,-0.736407,0.306493,-1.864852,0.258786,0.155726,1.129607,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.4505,0.450833,0.649667,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.128989,-0.736356,0.306504,-1.864846,0.258795,0.155726,1.129869,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.450167,0.450278,0.649889,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.128965,-0.736331,0.30651,-1.864843,0.2588,0.155726,1.13,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.45,0.45,0.65,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.128965,-0.736331,0.30651,-1.864843,0.2588,0.155726,1.13,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.45,0.45,0.725,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.128965,-0.736331,0.30651,-1.864843,0.2588,0.155726,1.13,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.45,0.45,0.8,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.128965,-0.736331,0.30651,-1.864843,0.2588,0.155726,1.13,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.45,0.45,0.875,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.128965,-0.736331,0.30651,-1.864843,0.2588,0.155726,1.13,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.45,0.45,0.95,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.129004,-0.736399,0.306381,-1.864889,0.258706,0.155745,1.117638,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.45,0.45,0.95,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.129016,-0.736423,0.306337,-1.864906,0.258674,0.155752,1.105184,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.45,0.45,0.95,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.129002,-0.7364,0.30638,-1.864891,0.258706,0.155745,1.092638,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.45,0.45,0.95,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.128965,-0.736331,0.30651,-1.864843,0.2588,0.155726,1.08,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.45,0.45,0.95,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.128965,-0.736331,0.30651,-1.864843,0.2588,0.155726,1.08,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.45,0.45,0.875,0.3,
0.01,0.17068,0.327061,0.443745,-1.091097,1.257099,-0.057756,-1.514379,-0.128965,-0.736331,0.30651,-1.864843,0.2588,0.155726,1.08,0.0,0.0,0.08564,0.0,-0.2618,0.003242,1.5,0.2,0.6,0.6,0.6,0.55,0.0,0.2,0.45,0.45,0.8,0.3,
