Base_Latation_X,Base_Latation_Y,Base_Latation_Z,Base_Rotation_Pitch,Base_Rotation_Yaw,Base_Rotation_Roll,Base_Linear_velocity_Pitch,Base_Linear_velocity_Yaw,Base_Linear_velocity_Roll,Base_Angular_velocityy_Pitch,Base_Angular_velocityy_Yaw,Base_Angular_velocityy_Roll,left_leg_pelvic_pitch_joint,left_leg_pelvic_roll_joint,left_leg_pelvic_yaw_joint,left_leg_knee_pitch_joint,left_leg_ankle_pitch_joint,left_leg_ankle_roll_joint,right_leg_pelvic_pitch_joint,right_leg_pelvic_roll_joint,right_leg_pelvic_yaw_joint,right_leg_knee_pitch_joint,right_leg_ankle_pitch_joint,right_leg_ankle_roll_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_wrist_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_wrist_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_thumb_metacarpal_joint,left_thumb_proximal_joint,left_index_proximal_joint,left_index_distal_joint,left_middle_proximal_joint,left_middle_distal_joint,left_ring_proximal_joint,left_ring_distal_joint,left_pinky_proximal_joint,left_pinky_distal_joint,right_thumb_metacarpal_joint,right_thumb_proximal_joint,right_index_proximal_joint,right_index_distal_joint,right_middle_proximal_joint,right_middle_distal_joint,right_ring_proximal_joint,right_ring_distal_joint,right_pinky_proximal_joint,right_pinky_distal_joint,head_yaw_joint,head_pitch_joint,waist_yaw_joint
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.35711697,0.46281508,0.57066352,-0.94768679,-0.58963415,-0.439402,0.41131598,0.35725842,-0.46282636,-0.57037954,-0.94615122,0.58350755,-0.43934269,-0.41457253,0,0.349008,0.22619,0.23948,0.226817,0.238303,0.226817,0.239478,0.22619,0.241008,0,0.349008,0.231102,0.241521,0.231738,0.241015,0.231715,0.241544,0.231102,0.242208,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.35571273,0.46219512,0.56584954,-0.93798871,-0.58063661,-0.43630792,0.40906271,0.35585389,-0.4622046,-0.56556791,-0.93648069,0.57435665,-0.43624407,-0.41262206,0,0.349008,0.22619,0.239479,0.226817,0.238303,0.226817,0.239479,0.22619,0.241008,-0,0.349008,0.23158,0.242018,0.232212,0.241507,0.232192,0.24206,0.231577,0.242716,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.354184,0.46150837,0.56091745,-0.92829122,-0.57163953,-0.43308923,0.40662277,0.35432686,-0.461518,-0.56063903,-0.92681163,0.56520745,-0.43302069,-0.41054519,0,0.349008,0.22619,0.239479,0.226817,0.238303,0.226817,0.239479,0.22619,0.241008,0,0.349008,0.232058,0.242514,0.232686,0.241999,0.23267,0.242543,0.232052,0.243225,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.35253352,0.46069639,0.55575017,-0.91857147,-0.56259663,-0.42980869,0.40404531,0.35267698,-0.46070435,-0.55547268,-0.91711321,0.55605033,-0.42973658,-0.40827315,0,0.349008,0.22619,0.239478,0.226817,0.238303,0.226817,0.23948,0.22619,0.241008,0,0.349008,0.232537,0.243011,0.23316,0.242491,0.233147,0.243026,0.232528,0.243733,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.3508199,0.45987436,0.55040141,-0.908854,-0.55355768,-0.42641065,0.40134674,0.35096502,-0.45988163,-0.55012564,-0.90741708,0.54689646,-0.42639376,-0.40587787,0,0.349008,0.22619,0.239477,0.226817,0.238303,0.226817,0.23948,0.22619,0.241008,0,0.349008,0.233015,0.243508,0.233634,0.242983,0.233624,0.243509,0.233003,0.244241,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.34892485,0.45893004,0.54493914,-0.89914129,-0.54443893,-0.42300698,0.39857416,0.34913099,-0.45893405,-0.54460572,-0.89772767,0.53768519,-0.42292707,-0.40334774,-0,0.349008,0.22619,0.239477,0.226817,0.238303,0.226817,0.239481,0.22619,0.241008,-0,0.349008,0.233493,0.244004,0.234108,0.243474,0.234102,0.243993,0.233478,0.244749,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.34702827,0.45797492,0.53923613,-0.88942972,-0.53532202,-0.41948515,0.39561713,0.3471741,-0.45792291,-0.53896831,-0.88803825,0.52847305,-0.41936715,-0.4006927,0,0.349008,0.22619,0.239476,0.226817,0.238303,0.226817,0.239482,0.22619,0.241008,-0,0.349008,0.233953,0.244501,0.234582,0.243966,0.234579,0.244476,0.233953,0.245257,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.3449478,0.45689582,0.5334188,-0.87968884,-0.52620335,-0.41583812,0.39259221,0.3450946,-0.45684229,-0.53309163,-0.87831168,0.51925821,-0.4158086,-0.39790879,-0,0.349008,0.22619,0.239475,0.226817,0.238303,0.226817,0.239482,0.22619,0.241008,0,0.349008,0.234413,0.244998,0.235056,0.244458,0.235056,0.244959,0.234429,0.24573,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.34274889,0.45569306,0.52742851,-0.8699515,-0.51702509,-0.41218785,0.38943343,0.3428936,-0.45569732,-0.52709801,-0.86858594,0.5100447,-0.41215671,-0.3950013,-0,0.349008,0.22619,0.239475,0.226817,0.238303,0.226817,0.239483,0.22619,0.241008,-0,0.349008,0.234873,0.245494,0.235508,0.24495,0.235506,0.245442,0.234903,0.246204,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.34048646,0.45448236,0.5212551,-0.86021381,-0.50784896,-0.40841868,0.38615223,0.34063276,-0.45448437,-0.5209277,-0.85886123,0.5008294,-0.40844286,-0.3919653,-0,0.349008,0.22619,0.239474,0.226817,0.238303,0.226817,0.239484,0.22619,0.241008,0,0.349008,0.235333,0.245991,0.235961,0.245442,0.235957,0.245925,0.235348,0.246677,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.33810444,0.45320468,0.51490772,-0.85047917,-0.49865392,-0.4046492,0.38274337,0.33825237,-0.45315114,-0.51464527,-0.84914136,0.49161326,-0.40460388,-0.38880156,-0,0.349008,0.22619,0.239473,0.226817,0.238303,0.226817,0.239484,0.22619,0.241008,0,0.349008,0.235793,0.246487,0.236413,0.245934,0.236408,0.246409,0.235793,0.24715,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.33566458,0.45180768,0.50850868,-0.84074822,-0.48945765,-0.40075104,0.37920937,0.33581088,-0.45180911,-0.50818211,-0.83942219,0.48240043,-0.4007677,-0.38551612,-0,0.349008,0.22619,0.239473,0.226817,0.238303,0.226817,0.239485,0.22619,0.241008,-0,0.349008,0.236253,0.246949,0.236866,0.246426,0.236859,0.246892,0.236238,0.247623,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.33310169,0.45040096,0.50192776,-0.8310169,-0.48026117,-0.39682566,0.37561461,0.33318822,-0.45034504,-0.5016064,-0.82970594,0.4731858,-0.39686623,-0.38203968,0,0.349008,0.22619,0.239472,0.226817,0.238303,0.226817,0.239486,0.22619,0.241008,0,0.349008,0.236714,0.24741,0.237319,0.246881,0.237309,0.247375,0.236683,0.248096,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.33041944,0.44887148,0.49517648,-0.82129372,-0.47106119,-0.39289849,0.37188987,0.33050647,-0.44881665,-0.49485547,-0.81999517,0.46403923,-0.39287594,-0.37850479,0,0.349008,0.22619,0.239471,0.226817,0.238303,0.226817,0.239486,0.22619,0.241008,0,0.349008,0.237174,0.247871,0.237771,0.247336,0.23776,0.247858,0.237128,0.248569,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.32761769,0.44727988,0.4883678,-0.81155556,-0.46186582,-0.38884534,0.36804452,0.32770469,-0.44728116,-0.48804403,-0.8102715,0.45489869,-0.38888141,-0.37485205,-0,0.349008,0.22619,0.239471,0.226817,0.238303,0.226817,0.239487,0.22619,0.241008,0,0.349008,0.237634,0.248333,0.238224,0.247791,0.238211,0.248342,0.237573,0.249043,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.32469607,0.4456227,0.48138472,-0.80181911,-0.45267013,-0.38479213,0.36407312,0.32484546,-0.4455672,-0.48106585,-0.80055391,0.44574957,-0.38479329,-0.37106431,-0,0.349008,0.22619,0.239472,0.226817,0.238303,0.226817,0.239488,0.22619,0.241008,0,0.349008,0.238093,0.248794,0.238676,0.248247,0.238661,0.248824,0.238017,0.249516,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.32171558,0.44390276,0.47434543,-0.79208303,-0.44347805,-0.38067605,0.35998149,0.32180555,-0.44384835,-0.47402692,-0.7908334,0.43660957,-0.38067424,-0.36716012,0,0.349008,0.22619,0.239473,0.226817,0.238303,0.226817,0.239488,0.22619,0.241008,0,0.349008,0.23851,0.249255,0.239129,0.248702,0.239112,0.249274,0.238462,0.249989,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.3186183,0.44206162,0.46713342,-0.78235183,-0.43434045,-0.37655739,0.35582377,0.31870609,-0.4420645,-0.4668125,-0.78111529,0.42759079,-0.37655564,-0.36313751,0,0.349008,0.22619,0.239474,0.226817,0.238303,0.226817,0.239489,0.22619,0.241008,-0,0.349008,0.238928,0.249717,0.239581,0.249157,0.239563,0.249724,0.238907,0.250462,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.31546049,0.44021587,0.45986408,-0.77261846,-0.42521108,-0.37234677,0.35155111,0.31554934,-0.44021987,-0.4596021,-0.77139742,0.41857585,-0.37237203,-0.35899651,-0,0.349008,0.22619,0.239475,0.226817,0.238303,0.226817,0.23949,0.22619,0.241008,0,0.349008,0.239345,0.250178,0.240033,0.249612,0.240014,0.250173,0.239352,0.250935,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.31212247,0.43830704,0.45253798,-0.76286006,-0.41609344,-0.36813246,0.34715922,0.31221462,-0.43825379,-0.45222113,-0.76166719,0.40955527,-0.36818669,-0.35472617,-0,0.349008,0.22619,0.239476,0.226817,0.238303,0.226817,0.23949,0.22619,0.241008,0,0.349008,0.239762,0.25064,0.240446,0.250067,0.240464,0.250623,0.239797,0.251408,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.30872958,0.43628002,0.44509858,-0.75310335,-0.40751721,-0.36389653,0.34273451,0.30881836,-0.43628245,-0.4447812,-0.75193412,0.40039731,-0.36393771,-0.35033075,-0,0.349008,0.22619,0.239477,0.226817,0.238303,0.226817,0.239491,0.22619,0.241008,-0,0.349008,0.24018,0.251101,0.240859,0.250523,0.240869,0.251072,0.240241,0.251843,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.30521712,0.43419323,0.4376038,-0.74334704,-0.39894199,-0.35965776,0.33818939,0.30524554,-0.43419189,-0.43729053,-0.74220387,0.39123852,-0.35968127,-0.34587016,-0,0.349008,0.22619,0.239478,0.226817,0.238303,0.226817,0.239492,0.22619,0.241008,0,0.349008,0.240597,0.251562,0.241272,0.250978,0.241275,0.251522,0.240652,0.252277,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.30158255,0.43209776,0.42998717,-0.73353171,-0.39037272,-0.35539108,0.33352876,0.30161405,-0.43203797,-0.42968187,-0.73239425,0.38219563,-0.35539778,-0.34123619,0,0.349008,0.22619,0.239479,0.226817,0.238303,0.226817,0.239492,0.22619,0.241008,-0,0.349008,0.241014,0.252024,0.241685,0.251433,0.241681,0.251972,0.241064,0.252712,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.29783177,0.42988483,0.42237918,-0.72371613,-0.38180354,-0.35111746,0.32880468,0.29792239,-0.42988076,-0.42207183,-0.72257943,0.37315912,-0.35111063,-0.33654866,0,0.349008,0.22619,0.23948,0.226817,0.238303,0.226817,0.239493,0.22619,0.241008,0,0.349008,0.241432,0.252485,0.242097,0.251888,0.242087,0.252421,0.241475,0.253146,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.29396295,0.42760967,0.41465386,-0.71384673,-0.37333782,-0.34684372,0.3239676,0.29405269,-0.42760292,-0.41434992,-0.71271118,0.36422834,-0.34682099,-0.3317437,0,0.349008,0.22619,0.239481,0.226817,0.238303,0.226817,0.239494,0.22619,0.241008,-0,0.349008,0.241849,0.252946,0.24251,0.252344,0.242493,0.252871,0.241886,0.253581,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.29003269,0.42532847,0.40687303,-0.70397317,-0.36487776,-0.3425693,0.31907623,0.29006365,-0.42526381,-0.40657559,-0.70284313,0.35537108,-0.3425311,-0.32688303,0,0.349008,0.22619,0.239482,0.226817,0.238303,0.226817,0.239494,0.22619,0.241008,-0,0.349008,0.242266,0.253356,0.242923,0.252799,0.242898,0.25332,0.242297,0.254016,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.28592663,0.4229305,0.39909243,-0.69403297,-0.35649554,-0.33829316,0.31413029,0.28595677,-0.42286537,-0.39879692,-0.69290589,0.34662163,-0.33827067,-0.32191333,-0,0.349008,0.22619,0.239483,0.226817,0.238303,0.226817,0.239495,0.22619,0.241008,0,0.349008,0.242684,0.253766,0.243336,0.253253,0.243304,0.25377,0.242708,0.25445,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.28176002,0.42047093,0.39126157,-0.68404603,-0.34811817,-0.33401455,0.30906506,0.28172728,-0.42046076,-0.39096355,-0.68291937,0.33788217,-0.33401036,-0.3168915,0,0.349008,0.22619,0.239484,0.226817,0.238303,0.226817,0.239496,0.22619,0.241008,0,0.349008,0.243101,0.254176,0.243748,0.253648,0.24371,0.25422,0.243119,0.254885,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.27741137,0.41800508,0.38341809,-0.67394352,-0.33988703,-0.32979787,0.30390014,0.27738043,-0.41799413,-0.38312543,-0.6728841,0.3293129,-0.32981081,-0.31176254,0,0.349008,0.22619,0.239485,0.226817,0.238303,0.226817,0.239496,0.22619,0.241008,-0,0.349008,0.243518,0.254587,0.244161,0.254042,0.244116,0.254668,0.24353,0.255319,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.27294087,0.41547535,0.37546321,-0.66379421,-0.33165818,-0.3255836,0.29873733,0.27291061,-0.41540636,-0.37517413,-0.66267273,0.32074998,-0.32560899,-0.30651479,0,0.349008,0.22619,0.239486,0.226817,0.238303,0.226817,0.239497,0.22619,0.241008,0,0.349008,0.243936,0.254997,0.244574,0.254437,0.244521,0.255069,0.243942,0.255754,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.26829133,0.41288232,0.36750425,-0.65353183,-0.32356989,-0.32148884,0.29346867,0.26825813,-0.41286869,-0.36721173,-0.65241023,0.31239623,-0.3214754,-0.30129533,-0,0.349008,0.22619,0.239487,0.226817,0.238303,0.226817,0.239497,0.22619,0.241008,-0,0.349008,0.244352,0.255407,0.244987,0.254832,0.244927,0.255469,0.244352,0.256189,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.26358054,0.41022802,0.35954642,-0.64315577,-0.31549169,-0.31733332,0.2881492,0.26348754,-0.41021335,-0.35925622,-0.64203576,0.30404638,-0.3173348,-0.29595756,0,0.349008,0.22619,0.239488,0.226817,0.238303,0.226817,0.239498,0.22619,0.241008,0,0.349008,0.244721,0.25581,0.2454,0.255226,0.245333,0.255869,0.24472,0.256623,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.2586236,0.40756243,0.35152535,-0.63259823,-0.30752583,-0.31330286,0.28278963,0.25859177,-0.40754686,-0.35123516,-0.63147968,0.29584278,-0.31329325,-0.29052095,-0,0.349008,0.22619,0.239489,0.226817,0.238303,0.226817,0.239499,0.22619,0.241008,0,0.349008,0.245089,0.256213,0.245812,0.255621,0.245739,0.256269,0.245089,0.257058,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.25354619,0.40483377,0.34349818,-0.62192622,-0.29963236,-0.30939234,0.27738215,0.25345257,-0.40481752,-0.34320868,-0.62081002,0.28777212,-0.30937326,-0.28510217,0,0.349008,0.22619,0.23949,0.226817,0.238303,0.226817,0.239499,0.22619,0.241008,0,0.349008,0.245457,0.256616,0.246172,0.256015,0.246145,0.256669,0.245457,0.257492,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.24828074,0.40209141,0.33540495,-0.61100735,-0.29188417,-0.30549036,0.27194313,0.24818832,-0.40207421,-0.33511754,-0.60989261,0.27984552,-0.30551988,-0.27962037,-0,0.349008,0.22619,0.239491,0.226817,0.238303,0.226817,0.2395,0.22619,0.241008,0,0.349008,0.245826,0.257018,0.246532,0.25641,0.24655,0.257068,0.245825,0.257927,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.24283198,0.39928266,0.32730431,-0.59990819,-0.28420707,-0.30176884,0.26651826,0.24273773,-0.39926407,-0.32701611,-0.59879461,0.27199358,-0.30172815,-0.27415189,0,0.349008,0.22619,0.239491,0.226817,0.238303,0.226817,0.239501,0.22619,0.241008,0,0.349008,0.246194,0.257421,0.246892,0.256805,0.246909,0.257458,0.246194,0.258361,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.23719661,0.39646169,0.31920182,-0.58862935,-0.27661159,-0.29811186,0.26102797,0.23704083,-0.39644034,-0.31888126,-0.58745101,0.2642851,-0.29812595,-0.26856375,-0,0.349008,0.22619,0.239492,0.226817,0.238303,0.226817,0.239501,0.22619,0.241008,0,0.349008,0.246563,0.257824,0.247253,0.257199,0.247269,0.257848,0.246562,0.258738,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.23131535,0.39356931,0.31108482,-0.57703928,-0.2691584,-0.29458093,0.2555644,0.23115775,-0.39354615,-0.31073566,-0.57586379,0.25671434,-0.29464806,-0.26299929,-0,0.349008,0.22619,0.239493,0.226817,0.238303,0.226817,0.239502,0.22619,0.241008,0,0.349008,0.246931,0.258227,0.247613,0.257594,0.247628,0.258238,0.24693,0.259115,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.22530444,0.39065962,0.30291177,-0.56520433,-0.26184485,-0.29123916,0.25010102,0.22508799,-0.39063603,-0.30257377,-0.56402977,0.24928627,-0.29129813,-0.25746696,0,0.349008,0.22619,0.239494,0.226817,0.238303,0.226817,0.239503,0.22619,0.241008,0,0.349008,0.247299,0.25863,0.247973,0.257988,0.247988,0.258628,0.247299,0.259492,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.21898405,0.38773074,0.29471979,-0.55305857,-0.25467615,-0.28802551,0.24461185,0.21876508,-0.38770474,-0.29439001,-0.55181919,0.24206788,-0.28807956,-0.25191568,0,0.349008,0.22619,0.239495,0.226817,0.238303,0.226817,0.239503,0.22619,0.241008,0,0.349008,0.247668,0.259033,0.248333,0.258383,0.248347,0.259018,0.247667,0.259869,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.21247546,0.38474509,0.2865149,-0.54060261,-0.24752308,-0.28499637,0.23911956,0.21219566,-0.38471833,-0.2861957,-0.53936527,0.23486116,-0.28510587,-0.24629559,0,0.349008,0.22619,0.239496,0.226817,0.238303,0.226817,0.239504,0.22619,0.241008,0,0.349008,0.248036,0.259436,0.248693,0.258778,0.248707,0.259407,0.248035,0.260246,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.20571434,0.38173481,0.27828759,-0.52777124,-0.24060912,-0.28216033,0.23367045,0.2054337,-0.38170666,-0.27797928,-0.52653474,0.22792304,-0.28226569,-0.24072288,0,0.349008,0.22619,0.239497,0.226817,0.238303,0.226817,0.239505,0.22619,0.241008,0,0.349008,0.248405,0.259838,0.249054,0.259172,0.249067,0.259797,0.248403,0.260623,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.19870327,0.37869898,0.27004582,-0.51463292,-0.23371372,-0.27951213,0.22818576,0.19836007,-0.37866765,-0.26974537,-0.51333166,0.22100647,-0.27967384,-0.23515654,0,0.349008,0.22619,0.239498,0.226817,0.238303,0.226817,0.239505,0.22619,0.241008,0,0.349008,0.248773,0.260183,0.249414,0.259567,0.249426,0.260187,0.248772,0.261,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.19144229,0.37558904,0.26179035,-0.50112266,-0.22699065,-0.27711362,0.2227417,0.19109749,-0.37555554,-0.26149601,-0.49975739,0.21429463,-0.27727435,-0.22963244,-0,0.349008,0.22619,0.239499,0.226817,0.238303,0.226817,0.239506,0.22619,0.241008,-0,0.349008,0.249141,0.260529,0.249774,0.259961,0.249786,0.260576,0.24914,0.261377,0,0.000427,0
0,-5.8e-05,0.8813,-6.6e-05,0,-0,0,0,0,0,0,0,-0.29959,0.007508,0.019349,0.629887,-0.591999,0,-0.139338,0,0,0.270793,-0.131446,0,0.18393028,0.37245071,0.25358993,-0.48724023,-0.22047345,-0.27490719,0.21734734,0.18358295,-0.37241282,-0.25326324,-0.48581256,0.20781809,-0.275069,-0.2241027,0,0.349008,0.22619,0.2395,0.226817,0.238303,0.226817,0.239507,0.22619,0.241008,0,0.349008,0.24951,0.260875,0.250134,0.260299,0.250145,0.260921,0.249508,0.261718,0,0.000427,0
